date,return,equity,pnl,rolling_sharpe_90d,fee_drag,funding_pnl,weight_BTC,weight_ETH,weight_SOL,weight_AVAX,weight_DOGE
2022-09-25 00:00:00+00:00,0.012872984879722438,10.739271598859014,9.739271598859014,-4.437323157603755,0.0,9.73648310934471e-05,-0.19853094858123857,0.1988210180812777,-0.2130960796825085,-0.21253011955626494,-0.1435745810225861
2022-09-26 00:00:00+00:00,-0.01824344860706073,10.543350249367963,9.543350249367963,-5.133905769455284,0.00020084836649850518,-2.5766288369353526e-05,-0.2081890113148987,-0.03364310857014516,-0.21344645548753546,-0.20661716353477771,0.17542770688015716
2022-09-27 00:00:00+00:00,0.010723300747689235,10.65640976498016,9.65640976498016,-5.225034110975687,0.0,8.978811785192944e-05,-0.2044131002768994,-0.033085244876173335,-0.20369759247331562,-0.2012818424188253,0.17169164199401718
2022-09-28 00:00:00+00:00,-0.006978849157678657,10.58204028866795,9.58204028866795,-5.51010523434942,0.0,-0.00019225802186057585,-0.20948955543316827,-0.03354972539697832,-0.20864637557396246,-0.20222749690404748,0.17298409275197635
2022-09-29 00:00:00+00:00,-0.0060754756766195905,10.517749360285139,9.517749360285139,-5.866963959956719,0.0,2.2116273846626676e-05,-0.21267281739251315,-0.03371363224590848,-0.21434514635913307,-0.2044072347391388,0.1751351729255609
2022-09-30 00:00:00+00:00,0.010599843499707662,10.629235857473311,9.629235857473311,-5.656066105572899,0.0,7.242641185959695e-05,-0.2086066714245176,-0.033184573722035086,-0.20771995108715732,-0.20051258372952543,0.17557660504298403
2022-10-01 00:00:00+00:00,0.00617915757170695,10.694915580703476,9.694915580703476,-5.507761352484338,0.0,2.7732308109050583e-05,-0.20617529021933895,-0.032571681298091994,-0.20147273272471533,-0.19661328495042787,0.17141314210805558
2022-10-02 00:00:00+00:00,0.007092797443454035,10.770772450592247,9.770772450592247,-4.965005362664097,0.0,-8.930494463358159e-05,-0.20202313997617696,-0.03147040801119176,-0.19770892924565417,-0.19027586711886618,0.1664678965960458
2022-10-03 00:00:00+00:00,-0.017892890701848185,10.578052196359323,9.578052196359323,-5.337633946879291,0.00013444805111608701,-6.575828105869104e-05,-0.2097368383505964,-0.17592506252480775,-0.007951993494405011,-0.2112581738997689,0.12373012530863295
2022-10-04 00:00:00+00:00,-0.005075729810489649,10.524360861489347,9.524360861489347,-5.023485275783296,0.0,0.00010853435321065913,-0.21844538857529525,-0.18192166155954886,-0.008281742127091481,-0.21592854870983533,0.13577008026235896
2022-10-05 00:00:00+00:00,0.0017673072446431348,10.542960640685095,9.542960640685095,-4.57287644927469,0.0,5.220201481094081e-05,-0.2160974372814853,-0.18038357756848847,-0.008252576756488873,-0.21480562152739516,0.1333063804620425
2022-10-06 00:00:00+00:00,0.003968223845259411,10.584797468499094,9.584797468499094,-4.7353745240689475,0.0,3.315639603178591e-05,-0.21314962190856607,-0.17965598200337624,-0.008053239395303972,-0.2096454362500378,0.1301128151986236
2022-10-07 00:00:00+00:00,0.006776817339029906,10.656528707513738,9.656528707513738,-4.597589982302423,0.0,-8.73659451575125e-05,-0.2071196143421319,-0.17566204177033662,-0.007910233291898064,-0.2066437621041149,0.12699577784508773
2022-10-08 00:00:00+00:00,0.0034596410600571392,10.69339647178793,9.69339647178793,-5.272367887542035,0.0,-5.12268296651794e-06,-0.2051927372869439,-0.1729945383242479,-0.007787294072733871,-0.20434628876293173,0.12505540001032067
2022-10-09 00:00:00+00:00,-0.0018218373887443073,10.67391484228296,9.67391484228296,-5.640339116133462,0.0,-5.453638819663189e-06,-0.2058193575596272,-0.17434771238534444,-0.007882972519652575,-0.2061850242686872,0.12630072426626612
2022-10-10 00:00:00+00:00,0.015216058877572491,10.836329758977332,9.836329758977332,-5.656860491797256,9.174061308582158e-05,0.00011610692865940589,-0.19388205172532733,-0.19206198986927334,-0.19117658217492647,-0.18893224231631034,0.14933054500596205
2022-10-11 00:00:00+00:00,0.014209364489995213,10.990307118256423,9.990307118256423,-5.048169825319782,0.0,4.6075248836612775e-05,-0.19047597654143983,-0.18792027389640178,-0.18170914037972133,-0.18340869935541668,0.1493970834327397
2022-10-12 00:00:00+00:00,-0.006241865548860193,10.921707098883585,9.921707098883585,-4.918211050114614,0.0,-1.4208159689740625e-05,-0.19260784754996146,-0.19121966209116234,-0.18498907038895418,-0.18456070244568584,0.14926181079614306
2022-10-13 00:00:00+00:00,0.005735861414181143,10.98435249720906,9.98435249720906,-4.774858557371006,0.0,-0.00015964846410773916,-0.19368470999015389,-0.18900657006194224,-0.17997657381548354,-0.1800543964388101,0.14791402604742263
2022-10-14 00:00:00+00:00,0.0010053827888023559,10.99539597615589,9.99539597615589,-4.366033696121425,0.0,2.3895842083048305e-05,-0.19148288817506143,-0.19013336667764136,-0.17684543589649313,-0.18010357199611982,0.14533494898032295
2022-10-15 00:00:00+00:00,0.009052424045676855,11.094930963082183,10.094930963082183,-4.341780403427801,0.0,8.716622953834773e-06,-0.1887332813374711,-0.18534087981891403,-0.1729782712756052,-0.17575237893502296,0.1438590673985856
2022-10-16 00:00:00+00:00,-0.012528618467472219,10.955926806122783,9.955926806122783,-4.047517691543792,0.0,-7.077102952042745e-05,-0.19304811235683186,-0.19231500195182602,-0.17848926981214047,-0.1815603633387201,0.14650567788091687
2022-10-17 00:00:00+00:00,-0.021091004105210143,10.724855308878466,9.724855308878466,-4.317075075387494,0.0001800712915370657,6.037538018320396e-05,-0.07536621220933708,-0.20820123875537472,-0.21132083981572936,-0.2098563422333841,-0.20802040900045177
2022-10-18 00:00:00+00:00,0.016032334809141346,10.896799779970003,9.896799779970003,-3.8627010462834153,0.0,0.00020665339214106745,-0.07334299108014228,-0.20172969009175507,-0.20098230345960497,-0.20271057055932404,-0.20402068090446904
2022-10-19 00:00:00+00:00,0.027800322425937996,11.199734327264059,10.199734327264059,-3.240301519365791,0.0,0.0002242238404634413,-0.0706049971611793,-0.1924554377263839,-0.18717385890428417,-0.18703044178884198,-0.19481336251841508
2022-10-20 00:00:00+00:00,0.0025362178476027175,11.228139293353275,10.228139293353275,-3.311801776479893,0.0,0.00012272644178053252,-0.0701242905546123,-0.19163228797171494,-0.18126247199438275,-0.1876736586287096,-0.19687301059538156
2022-10-21 00:00:00+00:00,-0.009877394632729408,11.11723453056157,10.11723453056157,-3.4004363427029274,0.0,2.4403593707841946e-05,-0.0712561997417078,-0.1960919805578427,-0.18359379311825827,-0.19631089949213323,-0.19856916310002545
2022-10-22 00:00:00+00:00,-0.0026908448173511568,11.087319777641731,10.087319777641731,-3.3900489361142516,0.0,-3.833520268846517e-06,-0.07161335845376109,-0.19875666336952874,-0.1834335603137905,-0.19671495072325004,-0.20027988094912905
2022-10-23 00:00:00+00:00,-0.02761513199975596,10.78114197845865,9.78114197845865,-3.904369174233962,0.0,0.00016176242268801168,-0.07504985593301396,-0.21222276553699956,-0.19720538229789975,-0.21069846898963024,-0.20834983369222213
2022-10-24 00:00:00+00:00,0.013927856171834563,10.93130017330275,9.93130017330275,-3.599989369821888,0.00014571357812612326,9.450695028514858e-05,0.14057359054840546,-0.19422676668808894,-0.11479244297059785,-0.1903313905809854,-0.10787526731347558
2022-10-25 00:00:00+00:00,-0.039002848158682824,10.504948332466439,9.504948332466439,-3.847901489916669,0.0,-7.898435226619296e-06,0.15195948465251233,-0.2196424822156771,-0.13030676442510197,-0.209141751872916,-0.11903781531877765
2022-10-26 00:00:00+00:00,-0.03526634383085636,10.134477212648296,9.134477212648296,-4.1164851615488205,0.0,0.00014290180953130418,0.16293019665440708,-0.24424928060741533,-0.13690907753121181,-0.2216259762550828,-0.1422532358650532
2022-10-27 00:00:00+00:00,0.0007867800026724048,10.142450816656746,9.142450816656746,-4.1452032275501836,0.0,0.00013819427369206108,0.15909405615345365,-0.23598931702134823,-0.13373905245565684,-0.21996601395447138,-0.15040134010393733
2022-10-28 00:00:00+00:00,-0.04282578596912212,9.708092388780257,8.708092388780257,-4.6037372631004265,0.0,4.6971229921015774e-05,0.16864819658161992,-0.25307769142065556,-0.14653296279670175,-0.24944171362417242,-0.17138357587728756
2022-10-29 00:00:00+00:00,-0.08936986612890119,8.84048147162796,7.84048147162796,-5.0686518435403425,0.0,8.322236904344832e-05,0.1871240708247764,-0.28954634417330194,-0.16492912479219443,-0.27332401136739237,-0.2733113103076696
2022-10-30 00:00:00+00:00,0.013120488415481857,8.956472906363738,7.956472906363738,-4.851854177219661,0.0,0.00019357123278101275,0.18309231282425342,-0.2806890716207222,-0.16304090575752553,-0.2692087302444117,-0.2608392263027293
2022-10-31 00:00:00+00:00,0.0013562641325215452,8.968620249320539,7.968620249320539,-4.749994084465783,0.00045808790490938097,-6.338767194346034e-05,0.07720272229938059,0.07532588233908427,0.14015496638828617,-0.19876009661596628,0.21504133962735333
2022-11-01 00:00:00+00:00,0.03125026775230544,9.248892033480555,8.248892033480555,-4.277449854865088,0.0,-2.3369020045878917e-05,0.0748270411957151,0.07331600974289668,0.1344042211128648,-0.18621440705753842,0.23359524406931279
2022-11-02 00:00:00+00:00,-0.026462829331916682,9.004140182089236,8.004140182089236,-4.5881531282583135,0.0,-6.14306094137711e-05,0.07561453104545368,0.07241563101397311,0.1320942822972884,-0.1839596538535096,0.2156124271375497
2022-11-03 00:00:00+00:00,-0.008887493906133082,8.92411594109095,7.92411594109095,-4.714663588960265,0.0,-5.29550590727094e-05,0.076518351262848,0.07369150376181009,0.13345194235416472,-0.18685342381734052,0.20885084971644846
2022-11-04 00:00:00+00:00,0.01346477490150555,9.044277153432677,8.044277153432677,-4.824074969231046,0.0,-6.925809103609406e-05,0.07900738742244473,0.0781207283927507,0.1440224789898055,-0.19821254026577156,0.21201443732364125
2022-11-05 00:00:00+00:00,0.008147216946796432,9.117962841528648,8.117962841528648,-4.844565828524685,0.0,-0.00010125576738772958,0.07893356023525668,0.07664197033516801,0.156288641309148,-0.19882289775937076,0.20754778186695685
2022-11-06 00:00:00+00:00,-0.024766548378810982,8.892142373697729,7.8921423736977285,-5.066077798223605,0.0,-0.00010322708049725932,0.07945582963188991,0.07575190082007688,0.14162103723512412,-0.1895751493772923,0.1961873005767612
2022-11-07 00:00:00+00:00,-0.014349959539805668,8.764540490412974,7.7645404904129744,-5.198498956339398,0.0001586205704580327,-0.00010690877192078323,0.1997597094004873,-0.1024289973837167,0.05858996170607605,-0.11611056105268196,0.19668668411958798
2022-11-08 00:00:00+00:00,-0.043369406002277344,8.384427575460855,7.384427575460855,-5.647374465180395,0.0,-6.363270803232125e-05,0.18806889147857828,-0.09108062788179333,0.049303271787772614,-0.10745993745245765,0.16311785330609416
2022-11-09 00:00:00+00:00,-0.03803371879914097,8.065536614764014,7.065536614764014,-5.953642989451436,0.0,0.002232286485713937,0.16777282990992692,-0.07821432008332108,0.025174450250453125,-0.08980552658826438,0.14314856783580854
2022-11-10 00:00:00+00:00,0.032196629276820765,8.325219707068195,7.325219707068195,-5.592567570181296,0.0,0.004100138805018515,0.17973885760614391,-0.08930756107335863,0.036719295876001146,-0.10422514817826536,0.16712796829984927
2022-11-11 00:00:00+00:00,-0.005919563089678448,8.27593804377677,7.275938043776771,-5.677551293962151,0.0,0.0013501279444051823,0.17536371649146748,-0.08917710302117954,0.03444466683966928,-0.09611261098118022,0.15935349504495577
2022-11-12 00:00:00+00:00,0.008992642859124267,8.350360598928695,7.350360598928695,-5.231116343899513,0.0,0.000534440206205883,0.17123936530070144,-0.08619991458725812,0.03025962526309616,-0.08828046154888089,0.16359760897874392
2022-11-13 00:00:00+00:00,-0.010712853358093799,8.260904410345168,7.260904410345168,-5.142576178357852,0.0,0.00012542529345683243,0.1680914848326682,-0.08463476477641274,0.027574789372968665,-0.0887249962086324,0.1594182219739375
2022-11-14 00:00:00+00:00,-0.008811619257070968,8.188112465962147,7.188112465962147,-5.47329404313423,0.00023167539599049992,-0.0005648654846133756,-0.19317660543681656,-0.18523968219010573,-0.032718893476561185,-0.2035297853973747,0.20408303294577113
2022-11-15 00:00:00+00:00,-0.009138978211186033,8.113281484544979,7.113281484544979,-5.258709170903406,0.0,-0.0004326340608559655,-0.19828214568749689,-0.18844030570272155,-0.03373774010073843,-0.211321815616371,0.20862652063106038
2022-11-16 00:00:00+00:00,0.011344787279017332,8.205324937121931,7.205324937121931,-4.863758041318402,0.0,-0.0005885541011094407,-0.19329842807744518,-0.18081911666033632,-0.033251999012338905,-0.2017567604262458,0.2025170545232212
2022-11-17 00:00:00+00:00,0.003509397885856247,8.23412068710903,7.23412068710903,-4.4127080274917505,0.0,-0.0008587338269534534,-0.19298684699550256,-0.17780360548751187,-0.031655215387734595,-0.19826052725005724,0.19987176468322698
2022-11-18 00:00:00+00:00,-0.0030687355672796013,8.208852348091225,7.208852348091225,-4.390380356009772,0.0,-0.00022650936095260356,-0.1936690867982085,-0.18018541784880643,-0.030906384666905207,-0.2008349271290632,0.20067656970473519
2022-11-19 00:00:00+00:00,0.0011763178317856227,8.218508567486781,7.218508567486781,-4.5144117841916716,0.0,-0.0002071513490220011,-0.1934786275851672,-0.18069684939250805,-0.029892065307826572,-0.19896154257474713,0.19996743590778032
2022-11-20 00:00:00+00:00,0.010413201325211396,8.304089551792996,7.3040895517929965,-4.378856286356238,0.0,-0.00016604707543382992,-0.18666338782103623,-0.16776279605717953,-0.028233512351993253,-0.1861635151243016,0.18038568892600143
2022-11-21 00:00:00+00:00,0.004366278129179113,8.340347516385735,7.3403475163857355,-4.491255411375984,0.00012433303800343505,-0.0005161720918931651,-0.11374295743804068,0.03700434338160111,-0.07219661118388704,-0.19303957167633654,0.1929782571249494
2022-11-22 00:00:00+00:00,-0.004394953062994422,8.303692080522158,7.303692080522158,-4.498235133293096,0.0,-0.0003676969913995933,-0.11748706053432734,0.038247519322822325,-0.0762070012194067,-0.20267810227252966,0.20442534764374004
2022-11-23 00:00:00+00:00,-0.0163485217422783,8.167938990002558,7.167938990002558,-4.744504641613911,0.0,-0.0001647807446727971,-0.12220249327597053,0.04040970692883216,-0.089343676751844,-0.2178675045739807,0.21629743307982696
2022-11-24 00:00:00+00:00,-0.0009909637447803599,8.159844858593887,7.159844858593887,-4.405288135409282,0.0,-0.000510472354242702,-0.12229865104450849,0.041102069416048374,-0.09105482539382255,-0.2162452239443824,0.21513781267923038
2022-11-25 00:00:00+00:00,0.027086070750711233,8.380862993748588,7.380862993748588,-3.9488236936327286,0.0,-0.0002213349303057216,-0.11852586193154692,0.03987275641591797,-0.08515382705148448,-0.20849219335266278,0.23009934659683517
2022-11-26 00:00:00+00:00,-0.0008587908559659629,8.373665585244453,7.373665585244453,-3.7473360956568564,0.0,-0.0001944705083262733,-0.11814722565510147,0.040116460610502676,-0.08594459242714433,-0.20784081689776088,0.22882927886053706
2022-11-27 00:00:00+00:00,0.023401958415663948,8.56962575905702,7.56962575905702,-3.440455795877445,0.0,-0.0002808238115646456,-0.11525888612582327,0.0388223723494535,-0.08377728159016687,-0.20456811231417482,0.24820590125364364
2022-11-28 00:00:00+00:00,0.0024563619588255925,8.59067586177294,7.59067586177294,-3.593986168584683,9.431392827963983e-05,-0.00021844231874240783,-0.19684177719986784,-0.018010845892700914,-0.008576663026763985,-0.19306643015048938,0.19227108968744666
2022-11-29 00:00:00+00:00,0.008962201061518904,8.667667226100486,7.667667226100486,-3.485114562402324,0.0,-8.537009905794772e-05,-0.19784673455318755,-0.01859306211069346,-0.008515165739499352,-0.19158221029241052,0.20327144758199256
2022-11-30 00:00:00+00:00,-0.010158099404107945,8.579620200816029,7.579620200816029,-3.6215084415904713,0.0,-5.506215897471291e-06,-0.20863568650465225,-0.019993340804296603,-0.009135372800252738,-0.2040368205367776,0.21609010640893864
2022-12-01 00:00:00+00:00,-0.003633490961785557,8.548446228360811,7.548446228360811,-3.660646933890277,0.0,-3.977005710991379e-05,-0.2071650212862799,-0.019782164760689645,-0.008732977041377626,-0.2011160123435971,0.20665512486305013
2022-12-02 00:00:00+00:00,-0.01168729666969237,8.448538001225046,7.448538001225046,-3.7483246823588976,0.0,6.4053051552160794e-06,-0.21100442067129993,-0.020318921380940113,-0.00897643403723526,-0.21419291049646388,0.20979811600232373
2022-12-03 00:00:00+00:00,0.001464713673294149,8.460912690354785,7.460912690354785,-3.670744714996662,0.0,-1.1346042713301277e-05,-0.20818591304188602,-0.01942373972201973,-0.008692502732723501,-0.21118526513928082,0.20462463421231095
2022-12-04 00:00:00+00:00,-0.00288971177760855,8.43646309130415,7.43646309130415,-3.868716696210572,0.0,-5.647931890520276e-05,-0.21151052137112755,-0.020093771175565888,-0.008987313769876165,-0.2199512493360635,0.21413478847651413
2022-12-05 00:00:00+00:00,-0.0020060076919278247,8.419539481450329,7.419539481450329,-3.962455146590774,9.146759319855764e-05,-1.951859590844472e-05,-0.19872899916388412,0.06928048643159077,-0.0646009345891303,-0.12684975540309767,0.19546947900649006
